08019	Clear Creek	0-4	224	193	253	346	421	465	507	
08019	Clear Creek	5-9	214	240	239	328	417	485	529	
08019	Clear Creek	10-14	199	224	273	297	382	466	534	
08019	Clear Creek	15-19	244	205	249	313	335	411	491	
08019	Clear Creek	20-24	157	207	212	273	318	330	389	
08019	Clear Creek	25-29	227	151	254	301	348	381	389	
08019	Clear Creek	30-34	278	239	221	370	410	448	480	
08019	Clear Creek	35-39	337	290	292	315	457	490	527	
08019	Clear Creek	40-44	352	350	326	358	376	513	545	
08019	Clear Creek	45-49	414	364	369	366	396	410	544	
08019	Clear Creek	50-54	534	418	364	381	377	404	418	
08019	Clear Creek	55-59	526	519	395	355	370	366	393	
08019	Clear Creek	60-64	438	486	462	361	326	339	336	
08019	Clear Creek	65-69	277	387	413	399	315	286	298	
08019	Clear Creek	70-74	152	230	309	333	324	257	236	
08019	Clear Creek	75-79	85	117	170	231	249	244	196	
08019	Clear Creek	80-84	42	64	86	127	172	188	186	
08019	Clear Creek	85+	31	43	62	88	128	180	217	
08019	Clear Creek	Total	2409	2452	2375	2248	1886	2051	2446	
