31067	Gage	0-4	710	659	628	598	584	578	565
31067	Gage	5-9	801	829	770	732	696	680	672
31067	Gage	10-14	768	788	816	757	718	683	667
31067	Gage	15-19	661	634	651	675	624	591	562
31067	Gage	20-24	544	451	434	444	462	426	405
31067	Gage	25-29	578	622	516	496	509	529	487
31067	Gage	30-34	597	590	637	527	507	520	540
31067	Gage	35-39	567	566	559	606	501	484	496
31067	Gage	40-44	669	619	617	610	665	549	530
31067	Gage	45-49	880	678	629	628	622	677	560
31067	Gage	50-54	922	920	713	663	663	657	714
31067	Gage	55-59	845	917	918	713	665	667	662
31067	Gage	60-64	616	803	873	876	681	637	638
31067	Gage	65-69	521	594	779	849	853	667	625
31067	Gage	70-74	452	465	532	704	769	775	609
31067	Gage	75-79	346	335	348	402	533	586	591
31067	Gage	80-84	279	267	260	275	319	426	473
31067	Gage	85+	308	320	317	314	329	376	481
31067	Gage	Total	11064	11057	10997	10869	10700	10508	10277
