13163	Jefferson	0-4	502	483	480	476	469	457	444	
13163	Jefferson	5-9	580	557	555	549	540	528	513	
13163	Jefferson	10-14	607	584	580	575	566	552	536	
13163	Jefferson	15-19	571	549	546	540	532	519	504	
13163	Jefferson	20-24	554	533	529	524	516	504	489	
13163	Jefferson	25-29	523	504	500	496	488	476	463	
13163	Jefferson	30-34	542	521	518	513	505	493	479	
13163	Jefferson	35-39	565	543	540	535	527	514	499	
13163	Jefferson	40-44	589	566	563	557	549	536	520	
13163	Jefferson	45-49	599	576	573	567	558	545	529	
13163	Jefferson	50-54	597	574	571	565	556	543	527	
13163	Jefferson	55-59	546	526	522	518	510	497	483	
13163	Jefferson	60-64	464	447	444	440	433	423	410	
13163	Jefferson	65-69	380	365	363	360	354	345	335	
13163	Jefferson	70-74	268	258	256	254	250	244	237	
13163	Jefferson	75-79	175	168	167	166	163	159	154	
13163	Jefferson	80-84	114	109	108	107	106	104	101	
13163	Jefferson	85+	98	94	94	93	91	89	86	
13163	Jefferson	Total	8274	7957	7909	7835	7713	7528	7309	
